1.73084, 6.79359, -0.928802
1.72517, 6.87823, -0.924879
1.73364, 7.02335, -0.930739
1.72753, 7.11205, -0.926506
1.73282, 7.25176, -0.930167
1.73133, 7.36663, -0.929142
1.7284, 7.47874, -0.927112
1.73875, 7.65366, -0.934274
1.72937, 7.74479, -0.927779
1.73485, 7.90753, -0.931574
1.72664, 8.01142, -0.925893
1.69787, 8.02039, -0.905993
-5.27419, 17.2273, 3.91746
-5.33595, 17.199, 3.96019
-5.33013, 16.9566, 3.95616
-6.25184, 13.624, 4.59382
-6.30066, 13.5906, 4.6276
-6.31917, 13.4927, 4.6404
-6.35437, 13.4312, 4.66475
-6.3909, 13.373, 4.69003
-7.26623, 9.8437, 5.2956
-7.30148, 9.80493, 5.31999
-7.33215, 9.76008, 5.34121
-7.34477, 9.69159, 5.34994
-7.36882, 9.63851, 5.36658
-7.38812, 9.57954, 5.37993
-7.41733, 9.5336, 5.40014
1.68871, -8.39155, -0.879359
1.71898, -8.38268, -0.89993
1.7142, -8.20385, -0.896681
1.71468, -8.05625, -0.897005
1.71143, -7.89621, -0.894798
1.70664, -7.73443, -0.891541
1.70029, -7.57093, -0.887223
1.70192, -7.44816, -0.888334
1.69895, -7.30914, -0.886312
1.69949, -7.18954, -0.886681
1.70011, -7.07393, -0.887106
1.6997, -6.95748, -0.886828
1.69332, -6.82008, -0.882489
1.69837, -6.73268, -0.885921
1.69678, -6.62145, -0.884838
1.70398, -6.54762, -0.889733
1.69153, -6.40039, -0.881272
1.68965, -6.29724, -0.879994
1.6868, -6.19328, -0.878058
1.68712, -6.10372, -0.878274
1.67895, -5.98582, -0.872722
1.68326, -5.91547, -0.875648
1.6852, -5.83858, -0.87697
1.6828, -5.74856, -0.875341
1.67841, -5.65396, -0.872355
1.68091, -5.58494, -0.874055
1.68012, -5.5066, -0.873516
1.67249, -5.40773, -0.868333
1.67896, -5.35683, -0.872727
1.68128, -5.2938, -0.874304
1.67725, -5.21218, -0.871565
1.67416, -5.13536, -0.869466
1.666, -5.04472, -0.863921
1.67224, -4.99978, -0.86816
1.66765, -4.92335, -0.865041
1.67381, -4.88037, -0.86923
1.67622, -4.82727, -0.870864
1.67859, -4.77516, -0.872476
1.68288, -4.72955, -0.875392
1.68589, -4.68124, -0.87744
1.68991, -4.63666, -0.880169
1.6943, -4.59395, -0.883154
1.69774, -4.54946, -0.885494
1.70191, -4.50775, -0.88833
1.71028, -4.47792, -0.894014
1.71084, -4.42811, -0.894396
1.72156, -4.40556, -0.901682
1.72792, -4.37214, -0.906003
1.73193, -4.33331, -0.908729
1.73965, -4.30444, -0.913974
1.7461, -4.27287, -0.91836
1.74906, -4.23324, -0.920375
1.75621, -4.2044, -0.925229
1.75982, -4.16753, -0.927687
1.76846, -4.14318, -0.933559
1.77317, -4.10993, -0.93676
1.77959, -4.08114, -0.941119
1.77928, -4.03731, -0.94091
1.78723, -4.013, -0.946314
1.79152, -3.98075, -0.949228
1.79521, -3.94765, -0.951738
1.79751, -3.91195, -0.953298
1.79316, -3.86232, -0.950345
1.79819, -3.83375, -0.953764
1.79857, -3.79562, -0.954021
1.79871, -3.75756, -0.954115
1.79984, -3.72218, -0.954887
1.80868, -3.70326, -0.96089
1.81195, -3.67313, -0.963115
1.80658, -3.62584, -0.959466
1.79281, -3.56239, -0.950109
1.7945, -3.53079, -0.951253
1.78691, -3.48133, -0.946097
1.79032, -3.45413, -0.948412
1.79794, -3.43544, -0.953596
1.78914, -3.38545, -0.947613
1.78712, -3.34911, -0.94624
1.78845, -3.31958, -0.947145
1.77969, -3.27165, -0.941193
1.77788, -3.23726, -0.93996
1.77494, -3.20129, -0.93796
1.76947, -3.16125, -0.934246
1.77855, -3.14786, -0.940416
1.77919, -3.11955, -0.940849
1.78012, -3.09212, -0.941485
1.77194, -3.04913, -0.935921
1.76774, -3.01366, -0.933071
1.77288, -2.99462, -0.936558
1.77166, -2.96501, -0.935731
1.77848, -2.94926, -0.940365
1.77889, -2.92298, -0.940648
1.77769, -2.89433, -0.939829
1.77139, -2.85771, -0.935548
1.77377, -2.83564, -0.937165
1.76756, -2.80002, -0.932945
1.76964, -2.77805, -0.934357
1.77965, -2.7688, -0.941159
1.78, -2.74448, -0.9414
1.78174, -2.72258, -0.942583
1.78028, -2.69599, -0.941593
1.77867, -2.66948, -0.940496
1.78207, -2.65083, -0.94281
1.77861, -2.62209, -0.940457
1.78282, -2.60506, -0.94332
1.77748, -2.57414, -0.939686
1.77829, -2.55255, -0.940238
1.77366, -2.52335, -0.937092
1.77901, -2.50875, -0.940728
1.7773, -2.48425, -0.939568
1.77384, -2.45754, -0.937211
1.77346, -2.43545, -0.936958
1.78114, -2.42468, -0.942178
1.77453, -2.39441, -0.937685
1.78095, -2.38216, -0.942049
1.77681, -2.35577, -0.93923
1.77306, -2.33021, -0.936681
1.77363, -2.31063, -0.937069
1.77858, -2.29696, -0.940435
1.78121, -2.28036, -0.942224
1.77356, -2.25067, -0.937021
1.77312, -2.23053, -0.936726
1.772, -2.20971, -0.935966
1.77307, -2.19183, -0.936689
1.77577, -2.17613, -0.938523
1.77665, -2.1583, -0.939121
1.78092, -2.14476, -0.942029
1.77929, -2.12415, -0.940918
1.77108, -2.09585, -0.935338
1.77509, -2.0824, -0.938062
1.78022, -2.07034, -0.941548
1.77994, -2.05202, -0.941357
1.78553, -2.04066, -0.945161
1.77668, -2.01275, -0.939146
1.77851, -1.99731, -0.940386
1.77602, -1.97711, -0.938696
1.78192, -1.96649, -0.942708
1.78474, -1.95246, -0.944619
1.77217, -1.92162, -0.936081
1.77786, -1.91104, -0.939948
1.77981, -1.89643, -0.941268
1.77734, -1.8772, -0.939593
1.78348, -1.86727, -0.943764
1.77272, -1.83959, -0.936454
1.77496, -1.82577, -0.937973
1.77335, -1.80806, -0.936883
1.7786, -1.79752, -0.940449
1.7724, -1.77538, -0.936234
1.77497, -1.76229, -0.937984
1.78068, -1.7524, -0.941861
1.7857, -1.74184, -0.945277
1.78297, -1.72371, -0.943422
1.78208, -1.70752, -0.942816
1.77787, -1.68826, -0.939954
1.7807, -1.67589, -0.941876
1.77956, -1.65982, -0.941103
1.77965, -1.64503, -0.941162
1.78229, -1.6327, -0.942956
1.77895, -1.61492, -0.940685
1.77947, -1.60083, -0.941043
1.77264, -1.58018, -0.936401
1.77633, -1.56914, -0.938909
1.77998, -1.5581, -0.941387
1.78425, -1.54764, -0.944287
1.78646, -1.53541, -0.945791
1.78121, -1.5168, -0.942223
1.78194, -1.50346, -0.942719
1.7738, -1.4827, -0.937186
1.77573, -1.47059, -0.938502
1.77762, -1.4585, -0.939781
1.77808, -1.44528, -0.940094
1.78259, -1.43545, -0.943162
1.774, -1.41504, -0.937323
1.77633, -1.40358, -0.938908
1.77861, -1.39212, -0.940459
1.78223, -1.38175, -0.942919
1.7872, -1.37245, -0.946296
1.78935, -1.36098, -0.947755
1.78655, -1.34578, -0.945852
1.77385, -1.32321, -0.937224
1.77158, -1.30869, -0.935678
1.76994, -1.29475, -0.934563
1.77106, -1.28293, -0.935325
1.77071, -1.27008, -0.935087
1.77528, -1.26085, -0.938191
1.77981, -1.25159, -0.941272
1.78145, -1.24029, -0.942388
1.7766, -1.2245, -0.93909
1.77813, -1.21325, -0.94013
1.78105, -1.20299, -0.942116
1.77311, -1.1854, -0.936718
1.77303, -1.17324, -0.936664
1.77507, -1.16255, -0.938052
1.77634, -1.15138, -0.938916
1.77975, -1.14165, -0.941233
1.77582, -1.1272, -0.938562
1.77988, -1.11794, -0.941316
1.77362, -1.10219, -0.937066
1.77391, -1.09066, -0.937259
1.77488, -1.07959, -0.937919
1.77506, -1.06808, -0.938046
1.77816, -1.05838, -0.940151
1.77603, -1.04557, -0.938703
1.76938, -1.03017, -0.934183
1.77308, -1.02095, -0.936698
1.77675, -1.0117, -0.939191
1.78038, -1.00244, -0.941661
1.78249, -0.992308, -0.943089
1.77028, -0.974221, -0.934792
1.76926, -0.962503, -0.934101
1.7697, -0.951636, -0.9344
1.77312, -0.942409, -0.936723
1.77196, -0.930748, -0.935936
1.77379, -0.920712, -0.937177
1.77557, -0.910674, -0.93839
1.77732, -0.900635, -0.939578
1.77369, -0.887888, -0.93711
1.77458, -0.877493, -0.937718
1.77773, -0.868241, -0.939859
1.77932, -0.858224, -0.940935
1.7824, -0.848947, -0.943029
1.78083, -0.837455, -0.941961
1.77535, -0.824184, -0.938241
1.77213, -0.812062, -0.936053
1.77195, -0.801406, -0.935931
1.77483, -0.792169, -0.937885
1.77767, -0.782917, -0.939817
1.7797, -0.773308, -0.941197
1.77313, -0.759975, -0.936734
1.77274, -0.749396, -0.936467
1.77543, -0.740156, -0.938294
1.7773, -0.730575, -0.939567
1.77836, -0.720667, -0.940283
1.77702, -0.709811, -0.939373
1.77642, -0.699295, -0.938968
1.7687, -0.686018, -0.933722
1.77116, -0.676799, -0.935393
1.76964, -0.666063, -0.934361
1.77203, -0.65684, -0.935983
1.77359, -0.647311, -0.937046
1.77512, -0.637778, -0.938084
1.76789, -0.625118, -0.933169
1.77013, -0.615904, -0.934691
1.77233, -0.606678, -0.93619
1.7753, -0.597712, -0.938208
1.77744, -0.588459, -0.939662
1.77955, -0.579195, -0.941094
1.78082, -0.569661, -0.941961
1.76927, -0.556051, -0.934106
1.77046, -0.54658, -0.934914
1.77001, -0.536614, -0.934609
1.77193, -0.52739, -0.935913
1.77622, -0.518868, -0.938834
1.77888, -0.509845, -0.940641
1.78071, -0.500574, -0.941881
1.7825, -0.491293, -0.943097
1.77538, -0.479576, -0.93826
1.76821, -0.467943, -0.933388
1.76988, -0.458728, -0.934524
1.77476, -0.450337, -0.937837
1.77637, -0.441088, -0.938931
1.77389, -0.430834, -0.937247
1.7738, -0.4212, -0.93719
1.77206, -0.411193, -0.936004
1.77272, -0.401773, -0.936449
1.77415, -0.392535, -0.937424
1.77392, -0.382935, -0.937269
1.77529, -0.373691, -0.938197
1.77662, -0.36444, -0.939102
1.77547, -0.354687, -0.938321
1.77102, -0.344311, -0.935296
1.77224, -0.335083, -0.936129
1.77344, -0.325848, -0.93694
1.77623, -0.316903, -0.938839
1.77736, -0.307648, -0.939605
1.77845, -0.298387, -0.940349
1.77296, -0.288042, -0.936613
1.77316, -0.278674, -0.936751
1.77415, -0.269435, -0.937423
1.77592, -0.260313, -0.938631
1.77685, -0.25106, -0.939258
1.77691, -0.241689, -0.939304
1.77777, -0.232431, -0.939885
1.77777, -0.223064, -0.939885
1.77527, -0.213401, -0.938183
1.77108, -0.203576, -0.935338
1.7718, -0.19435, -0.935826
1.77248, -0.185119, -0.936292
1.77313, -0.175885, -0.936734
1.77623, -0.166883, -0.938836
1.77681, -0.157629, -0.939234
1.77324, -0.148023, -0.936805
1.77376, -0.138786, -0.937157
1.77424, -0.129545, -0.937486
1.77221, -0.120132, -0.936109
1.77263, -0.1109, -0.936392
1.77301, -0.101666, -0.936653
1.78163, -0.0928658, -0.942506
1.77368, -0.0831916, -0.937106
1.7814, -0.0742662, -0.942355
1.78166, -0.0649861, -0.942525
1.77691, -0.0555476, -0.939302
1.77627, -0.0462695, -0.938865
1.77725, -0.0370341, -0.939529
1.77736, -0.0277762, -0.939608
1.77827, -0.0185265, -0.940227
1.78742, -0.00931141, -0.946445
1.78744, -1.04341e-07, -0.946456
1.78742, 0.0093112, -0.946445
1.78406, 0.0185874, -0.944162
1.77819, 0.0277891, -0.94017
1.77807, 0.0370514, -0.940091
1.77958, 0.0463565, -0.941113
1.77939, 0.0556259, -0.940988
1.77918, 0.0648942, -0.94084
1.78058, 0.0742311, -0.941793
1.78029, 0.0835055, -0.941599
1.78245, 0.0929092, -0.943068
1.78375, 0.102289, -0.943952
1.78419, 0.111632, -0.944251
1.78377, 0.120926, -0.943965
1.78084, 0.130033, -0.941974
1.77706, 0.139047, -0.9394
1.77654, 0.148302, -0.939048
1.77599, 0.157555, -0.938673
1.77788, 0.167039, -0.939956
1.78385, 0.176961, -0.944017
1.78319, 0.186252, -0.943571
1.78251, 0.195539, -0.943103
1.78014, 0.204631, -0.941493
1.78103, 0.214102, -0.942098
1.77859, 0.223168, -0.940444
1.77613, 0.232213, -0.938767
1.77691, 0.241689, -0.939304
1.77685, 0.25106, -0.939258
1.77592, 0.260313, -0.938631
1.77907, 0.270192, -0.940769
1.783, 0.28024, -0.943439
1.78197, 0.289525, -0.94274
1.78091, 0.298805, -0.942018
1.77081, 0.3065, -0.935155
1.76805, 0.315425, -0.93328
1.7669, 0.324631, -0.932495
1.76734, 0.334144, -0.932798
1.78326, 0.346722, -0.943618
1.78689, 0.356998, -0.946083
1.78558, 0.366303, -0.945196
1.78425, 0.375601, -0.944286
1.77799, 0.383824, -0.940034
1.77252, 0.392171, -0.936318
1.77109, 0.4014, -0.935345
1.76962, 0.410621, -0.934349
1.76813, 0.419834, -0.933331
1.77065, 0.430037, -0.935044
1.77313, 0.440273, -0.936729
1.7788, 0.451376, -0.940587
1.78524, 0.462759, -0.944961
1.78355, 0.472055, -0.943815
1.78183, 0.481341, -0.942646
1.77041, 0.487919, -0.934881
1.76863, 0.497136, -0.933673
1.76682, 0.506343, -0.932443
1.77462, 0.518393, -0.937742
1.78878, 0.53247, -0.947367
1.78684, 0.541783, -0.94605
1.78487, 0.551086, -0.944709
1.77646, 0.558342, -0.938998
1.77443, 0.56759, -0.937617
1.77237, 0.576827, -0.936214
1.77266, 0.586855, -0.936413
1.77291, 0.596897, -0.936585
1.77392, 0.607229, -0.937271
1.78045, 0.619541, -0.941706
1.77899, 0.629094, -0.940714
1.78146, 0.640084, -0.94239
1.78625, 0.651989, -0.945646
1.78467, 0.661584, -0.944573
1.78226, 0.670875, -0.942939
1.78455, 0.681981, -0.944494
1.78443, 0.692198, -0.944414
1.78035, 0.70086, -0.941637
1.7778, 0.710128, -0.939906
1.78619, 0.723882, -0.945605
1.78434, 0.733505, -0.94435
1.78636, 0.744771, -0.945724
1.78522, 0.754737, -0.944945
1.78248, 0.76403, -0.943083
1.78048, 0.773649, -0.941726
1.78388, 0.785686, -0.944036
1.78645, 0.797422, -0.945783
1.78355, 0.806721, -0.943816
1.78063, 0.816004, -0.941826
1.77766, 0.825271, -0.939813
1.78313, 0.838555, -0.943531
1.78009, 0.847835, -0.941462
1.77701, 0.8571, -0.939372
1.78233, 0.870513, -0.942981
1.78528, 0.882851, -0.944989
1.78437, 0.893302, -0.944367
1.79026, 0.907278, -0.948374
1.79001, 0.918174, -0.948203
1.79275, 0.93068, -0.950064
1.78937, 0.940011, -0.94777
1.78672, 0.94973, -0.945966
1.78554, 0.960261, -0.945163
1.79109, 0.974529, -0.948934
1.7883, 0.984269, -0.947043
1.78623, 0.994421, -0.945636
1.78861, 1.00713, -0.947253
1.7872, 1.01773, -0.946294
1.79543, 1.03398, -0.951887
1.79168, 1.04332, -0.94934
1.78938, 1.05353, -0.947777
1.7863, 1.06329, -0.945685
1.79131, 1.07799, -0.949089
1.79699, 1.09321, -0.952945
1.79302, 1.10256, -0.950252
1.78976, 1.11235, -0.948035
1.78646, 1.12213, -0.945793
1.78678, 1.13424, -0.946007
1.78485, 1.14496, -0.944699
1.79597, 1.16427, -0.952253
1.79828, 1.17794, -0.953822
1.79907, 1.19069, -0.954363
1.79476, 1.20005, -0.951431
1.79473, 1.21235, -0.951411
1.79034, 1.22168, -0.948426
1.78591, 1.231, -0.945419
1.78145, 1.24029, -0.942388
1.77981, 1.25159, -0.941272
1.78594, 1.26852, -0.945437
1.78347, 1.27935, -0.94376
1.78874, 1.2959, -0.947338
1.78898, 1.30886, -0.947504
1.78846, 1.32132, -0.94715
1.79349, 1.33805, -0.950572
1.79634, 1.35325, -0.952508
1.79632, 1.36635, -0.952495
1.79486, 1.3784, -0.951497
1.79125, 1.38883, -0.949047
1.78968, 1.40089, -0.94798
1.7922, 1.41627, -0.949689
1.79463, 1.4317, -0.951345
1.79151, 1.44272, -0.94922
1.7897, 1.45485, -0.947993
1.78443, 1.46416, -0.944413
1.78117, 1.47515, -0.942197
1.79074, 1.49703, -0.948697
1.7914, 1.51154, -0.949145
1.79064, 1.52493, -0.94863
1.7878, 1.53658, -0.946703
1.78559, 1.54881, -0.945197
1.78265, 1.56047, -0.9432
1.78498, 1.57688, -0.944783
1.78987, 1.59573, -0.948111
1.79335, 1.61347, -0.95047
1.7908, 1.62582, -0.948739
1.78623, 1.63635, -0.945632
1.7803, 1.64564, -0.941607
1.78738, 1.66721, -0.946418
1.79044, 1.68517, -0.948498
1.79276, 1.70258, -0.950072
1.78918, 1.7144, -0.947639
1.78426, 1.72497, -0.944296
1.7825, 1.73867, -0.943101
1.78068, 1.7524, -0.941861
1.79023, 1.77764, -0.948356
1.79077, 1.79402, -0.948721
1.7887, 1.80785, -0.947313
1.78656, 1.8217, -0.945859
1.78122, 1.8323, -0.942232
1.78271, 1.85009, -0.943241
1.77788, 1.86133, -0.93996
1.78725, 1.8878, -0.946329
1.78598, 1.90309, -0.945462
1.78585, 1.91974, -0.945378
1.78013, 1.93036, -0.941491
1.78656, 1.95448, -0.945862
1.7801, 1.96445, -0.94147
1.78328, 1.9853, -0.943629
1.78152, 2.00073, -0.942433
1.77548, 2.01137, -0.93833
1.7706, 2.02337, -0.93501
1.77696, 2.04855, -0.939336
1.78318, 2.07383, -0.943561
1.78984, 2.09992, -0.948085
1.78283, 2.10993, -0.943323
1.77695, 2.12132, -0.939329
1.76986, 2.13127, -0.93451
1.77259, 2.1533, -0.936363
1.77288, 2.17254, -0.936562
1.78513, 2.20693, -0.944889
1.78001, 2.21982, -0.941408
1.77995, 2.23923, -0.941369
1.77979, 2.25868, -0.941258
1.77896, 2.27744, -0.94069
1.77465, 2.29182, -0.937764
1.78257, 2.32242, -0.943145
1.77806, 2.33687, -0.940083
1.77625, 2.35503, -0.938854
1.78701, 2.39037, -0.946167
1.7833, 2.40639, -0.943644
1.78496, 2.42995, -0.944773
1.78269, 2.44828, -0.943227
1.776, 2.46057, -0.938678
1.77677, 2.48349, -0.939203
1.77794, 2.50722, -0.940002
1.77366, 2.52335, -0.937093
1.77935, 2.55409, -0.940957
1.77853, 2.57568, -0.940402
1.77131, 2.58802, -0.935496
1.77913, 2.62287, -0.94081
1.78207, 2.65083, -0.94281
1.78021, 2.67182, -0.941546
1.77568, 2.68893, -0.938462
1.7797, 2.71942, -0.941199
1.77696, 2.73974, -0.939336
1.77209, 2.7569, -0.936027
1.78015, 2.79476, -0.941502
1.78199, 2.82318, -0.942755
1.78169, 2.84846, -0.942546
1.78369, 2.87781, -0.943907
1.77818, 2.89514, -0.940161
1.77549, 2.91732, -0.938336
1.78282, 2.95656, -0.94332
1.78511, 2.9878, -0.944871
1.78576, 3.01667, -0.945317
1.7796, 3.03414, -0.941131
1.78137, 3.06556, -0.942329
1.78575, 3.10201, -0.945305
1.78384, 3.12782, -0.944013
1.7804, 3.15117, -0.941674
1.77958, 3.17954, -0.941116
1.78224, 3.21463, -0.942924
1.7806, 3.24228, -0.941809
1.78555, 3.28256, -0.945173
1.78935, 3.32126, -0.947753
1.78845, 3.35164, -0.947147
1.77943, 3.36684, -0.941015
1.78523, 3.41085, -0.944958
1.78814, 3.44988, -0.946934
1.78259, 3.4728, -0.94316
1.79235, 3.52651, -0.949795
1.79409, 3.56496, -0.950977
1.79051, 3.59318, -0.948545
1.78299, 3.61367, -0.94343
1.78743, 3.65921, -0.946449
1.78992, 3.70139, -0.948142
1.78927, 3.7376, -0.947699
1.78717, 3.77125, -0.946271
1.78607, 3.80757, -0.945525
1.79156, 3.85882, -0.949255
1.78, 3.87338, -0.941402
1.77745, 3.9081, -0.939669
1.78016, 3.9552, -0.941513
1.78607, 4.01035, -0.945523
1.77466, 4.02669, -0.937769
1.77882, 4.07936, -0.9406
1.7834, 4.13393, -0.943709
1.78348, 4.17882, -0.943767
1.77769, 4.2104, -0.939831
1.77982, 4.26168, -0.941281
1.78199, 4.31396, -0.942751
1.77547, 4.34567, -0.938319
1.77809, 4.40081, -0.940104
1.77679, 4.44704, -0.939221
1.78154, 4.50961, -0.942449
1.78797, 4.57776, -0.946819
1.78321, 4.61791, -0.943581
1.78059, 4.66446, -0.941801
1.78174, 4.72202, -0.942585
1.78083, 4.7751, -0.941966
1.77891, 4.82644, -0.940657
1.78489, 4.90077, -0.944722
1.7809, 4.94861, -0.94201
1.78403, 5.01767, -0.944138
1.78317, 5.07672, -0.943558
1.77876, 5.12661, -0.94056
1.77277, 5.17285, -0.936488
1.77887, 5.25621, -0.940635
1.77491, 5.31093, -0.937939
1.77937, 5.3927, -0.940971
1.78147, 5.46902, -0.942401
1.78276, 5.54453, -0.943279
1.77299, 5.5865, -0.936639
1.78033, 5.68466, -0.941627
1.77555, 5.74548, -0.938374
1.77035, 5.80636, -0.934844
1.77006, 5.88517, -0.934648
1.77918, 5.99803, -0.940842
1.77388, 6.06388, -0.937239
1.77702, 6.161, -0.939375
1.76594, 6.20997, -0.931841
1.76608, 6.30066, -0.931938
1.77674, 6.43231, -0.939182
1.78622, 6.56324, -0.945628
1.77008, 6.60106, -0.93466
1.77335, 6.71417, -0.936883
1.77044, 6.80643, -0.934906
1.76497, 6.89113, -0.931184
1.76678, 7.00751, -0.932415
1.76191, 7.10006, -0.929106
1.76381, 7.22342, -0.930399
1.7644, 7.345, -0.930799
1.76527, 7.47154, -0.931387
1.76348, 7.59052, -0.930176
1.76131, 7.71154, -0.928698
1.76664, 7.87036, -0.932323
1.76476, 8.00134, -0.931041
1.77583, 8.19731, -0.938568
1.76191, 8.28111, -0.929106
1.73201, 8.29021, -0.908784
-6.26362, 13.5717, 4.52539
-6.31253, 13.5384, 4.55863
-6.3326, 13.4441, 4.57227
-6.37775, 13.4035, 4.60295
-6.42272, 13.3627, 4.63352
-7.3025, 9.83627, 5.23146
-7.33793, 9.79753, 5.25553
-7.34639, 9.72321, 5.26129
-7.37243, 9.6725, 5.27898
-7.40557, 9.6312, 5.30151
-7.41419, 9.55841, 5.30736
-7.43609, 9.50313, 5.32225
1.71018, -8.62511, -0.876181
1.74144, -8.61617, -0.897099
1.74897, -8.4905, -0.902133
1.75039, -8.33969, -0.903082
1.75688, -8.21811, -0.907428
1.74401, -8.01045, -0.898814
1.73961, -7.84855, -0.89587
1.73084, -7.67235, -0.890003
1.72913, -7.53306, -0.888862
1.73423, -7.42766, -0.892268
1.7334, -7.30022, -0.891714
1.72664, -7.15179, -0.88719
1.72627, -7.03429, -0.886948
1.72816, -6.92939, -0.888212
1.7231, -6.79971, -0.884821
1.72781, -6.7123, -0.887977
1.72552, -6.60014, -0.886443
1.73294, -6.52819, -0.891411
1.72696, -6.40772, -0.887404
1.71936, -6.28458, -0.88232
1.70986, -6.15785, -0.875964
1.70976, -6.06832, -0.875896
1.71224, -5.99028, -0.877561
1.70987, -5.8972, -0.875972
1.72055, -5.85146, -0.88312
1.70486, -5.71712, -0.872618
1.71097, -5.65929, -0.876708
1.71044, -5.58083, -0.876355
1.71369, -5.51657, -0.87853
1.70778, -5.42427, -0.874572
1.70594, -5.3471, -0.87334
1.70655, -5.2794, -0.873748
1.70549, -5.20806, -0.873044
1.70335, -5.13497, -0.871607
1.69978, -5.05923, -0.869219
1.7013, -5.0003, -0.870235
1.70336, -4.94424, -0.871619
1.7006, -4.87531, -0.869772
1.6977, -4.80743, -0.867828
1.7083, -4.77926, -0.874919
1.70757, -4.71983, -0.874432
1.7081, -4.66508, -0.874786
1.70425, -4.59944, -0.872209
1.70637, -4.55128, -0.873632
1.71433, -4.5196, -0.878955
1.71312, -4.46427, -0.87815
1.71747, -4.42447, -0.881055
1.72296, -4.38834, -0.88473
1.72255, -4.33777, -0.884455
1.7354, -4.32158, -0.893054
1.73661, -4.27652, -0.893866
1.74883, -4.25939, -0.902038
1.74882, -4.21261, -0.902032
1.76185, -4.19814, -0.910754
1.76135, -4.15146, -0.910417
1.76809, -4.12269, -0.914925
1.77084, -4.08503, -0.916769
1.77259, -4.04566, -0.917939
1.78608, -4.03377, -0.926968
1.78977, -3.99975, -0.929435
1.79246, -3.96401, -0.931232
1.79769, -3.93446, -0.934736
1.80315, -3.90582, -0.938387
1.804, -3.86757, -0.938956
1.8107, -3.84247, -0.943438
1.81398, -3.81042, -0.945631
1.81829, -3.78101, -0.948518
1.82866, -3.76461, -0.955457
1.83015, -3.73004, -0.956456
1.8289, -3.69036, -0.955616
1.83292, -3.66193, -0.958304
1.82178, -3.60353, -0.950853
1.83267, -3.58977, -0.958142
1.82917, -3.54784, -0.9558
1.82672, -3.50855, -0.954155
1.83546, -3.49141, -0.960005
1.82238, -3.43281, -0.951254
1.82454, -3.40393, -0.952699
1.82293, -3.36836, -0.951621
1.81747, -3.32617, -0.947971
1.82678, -3.31169, -0.954201
1.82043, -3.26883, -0.949948
1.81241, -3.22361, -0.944583
1.81153, -3.19179, -0.943997
1.80438, -3.14931, -0.939211
1.81343, -3.1358, -0.945267
1.80157, -3.08611, -0.937332
1.80655, -3.06609, -0.940663
1.80854, -3.04117, -0.941993
1.80797, -3.01223, -0.94161
1.80576, -2.98091, -0.940136
1.8063, -2.95453, -0.940493
1.80962, -2.93304, -0.942718
1.79454, -2.88183, -0.932623
1.80199, -2.86769, -0.937608
1.80337, -2.84394, -0.938531
1.81165, -2.83138, -0.944074
1.81229, -2.80688, -0.944501
1.80871, -2.77611, -0.942107
1.80136, -2.73991, -0.937192
1.80871, -2.72662, -0.942107
1.79892, -2.68748, -0.935557
1.80449, -2.67188, -0.939282
1.80108, -2.64307, -0.937005
1.80487, -2.62519, -0.939536
1.8112, -2.61118, -0.943773
1.80896, -2.58485, -0.942274
1.80443, -2.55552, -0.939241
1.80562, -2.5347, -0.94004
1.79806, -2.50174, -0.934983
1.80603, -2.49087, -0.940317
1.80196, -2.46337, -0.937593
1.8065, -2.44799, -0.940626
1.81315, -2.4356, -0.94508
