1.65583, 0.247181, -1.05332
1.65497, 0.256291, -1.05263
1.65796, 0.266027, -1.05502
1.65781, 0.27528, -1.0549
1.65686, 0.2844, -1.05414
1.65587, 0.293516, -1.05335
1.65486, 0.302626, -1.05254
1.6569, 0.312321, -1.05417
1.65736, 0.321741, -1.05454
1.65625, 0.330859, -1.05365
1.65511, 0.33997, -1.05274
1.65393, 0.349076, -1.0518
1.64888, 0.357327, -1.04776
1.64765, 0.366398, -1.04677
1.64638, 0.375461, -1.04576
1.66429, 0.389073, -1.06008
1.66294, 0.398229, -1.05901
1.66157, 0.407377, -1.05791
1.65787, 0.415932, -1.05495
1.65567, 0.424853, -1.05319
1.65421, 0.43396, -1.05202
1.65348, 0.443268, -1.05143
1.65501, 0.453211, -1.05266
1.66259, 0.464912, -1.05873
1.66099, 0.474058, -1.05745
1.65936, 0.483195, -1.05614
1.65314, 0.490947, -1.05116
1.65145, 0.50004, -1.04981
1.64973, 0.509123, -1.04844
1.64874, 0.518439, -1.04764
1.65756, 0.530953, -1.0547
1.65573, 0.54007, -1.05324
1.65085, 0.548158, -1.04934
1.65953, 0.560861, -1.05628
1.6561, 0.569462, -1.05353
1.65414, 0.578571, -1.05196
1.65291, 0.58794, -1.05098
1.65164, 0.597306, -1.04996
1.64884, 0.606109, -1.04772
1.64826, 0.615745, -1.04726
1.65063, 0.626539, -1.04915
1.65445, 0.637955, -1.05221
1.65897, 0.649722, -1.05583
1.65675, 0.658846, -1.05405
1.6582, 0.669482, -1.05521
1.65813, 0.679528, -1.05516
1.65655, 0.68896, -1.05389
1.65863, 0.699974, -1.05555
1.65696, 0.709417, -1.05422
1.66118, 0.721459, -1.05759
1.65944, 0.730924, -1.0562
1.65841, 0.740717, -1.05538
1.66175, 0.75254, -1.05805
1.66064, 0.762363, -1.05716
1.65802, 0.771495, -1.05507
1.66416, 0.784815, -1.05997
1.66147, 0.793966, -1.05782
1.65947, 0.803461, -1.05623
1.65672, 0.812586, -1.05403
1.65612, 0.822795, -1.05354
1.65402, 0.832272, -1.05187
1.65552, 0.843614, -1.05306
1.66058, 0.856882, -1.05711
1.6598, 0.867161, -1.05649
1.65899, 0.877447, -1.05585
1.65671, 0.88696, -1.05402
1.66156, 0.900411, -1.0579
1.65848, 0.909546, -1.05543
1.65679, 0.919471, -1.05409
1.65864, 0.931427, -1.05556
1.65545, 0.940546, -1.05301
1.65507, 0.951306, -1.05271
1.65465, 0.96208, -1.05237
1.65914, 0.975825, -1.05597
1.6558, 0.984947, -1.05329
1.65666, 0.996633, -1.05398
1.65466, 1.00661, -1.05238
1.65261, 1.01658, -1.05074
1.65894, 1.03186, -1.0558
1.65751, 1.04232, -1.05466
1.65882, 1.05458, -1.05571
1.65869, 1.06597, -1.0556
1.65643, 1.076, -1.0538
1.6569, 1.08788, -1.05417
1.65664, 1.09932, -1.05396
1.65632, 1.11077, -1.05371
1.65459, 1.12129, -1.05232
1.65693, 1.13468, -1.05419
1.65784, 1.14716, -1.05492
1.65869, 1.15966, -1.05561
1.65677, 1.17025, -1.05407
1.66025, 1.18477, -1.05685
1.66365, 1.19936, -1.05957
1.66022, 1.209, -1.05683
1.65744, 1.21913, -1.0546
1.65327, 1.22824, -1.05127
1.65578, 1.24244, -1.05328
1.66358, 1.26081, -1.05951
1.65994, 1.27048, -1.0566
1.66092, 1.28378, -1.05738
1.6625, 1.29764, -1.05865
1.65807, 1.30678, -1.0551
1.66285, 1.32336, -1.05893
1.66491, 1.33788, -1.06058
1.6623, 1.34865, -1.05849
1.66031, 1.35996, -1.0569
1.65697, 1.37018, -1.05423
1.66075, 1.38647, -1.05725
1.65731, 1.3967, -1.0545
1.66289, 1.41476, -1.05896
1.66322, 1.4284, -1.05923
1.66156, 1.44037, -1.05789
1.66048, 1.45292, -1.05704
1.66831, 1.47352, -1.0633
1.66327, 1.48269, -1.05927
1.66138, 1.49473, -1.05776
1.66008, 1.50736, -1.05671
1.66124, 1.52236, -1.05765
1.65856, 1.53386, -1.0555
1.65395, 1.54357, -1.05181
1.65868, 1.56223, -1.0556
1.65397, 1.57194, -1.05182
1.6517, 1.58405, -1.05001
1.64815, 1.59495, -1.04717
1.66554, 1.62666, -1.06109
1.66368, 1.63951, -1.05959
1.66482, 1.65546, -1.06051
1.66283, 1.66834, -1.05892
1.66566, 1.68624, -1.06118
1.66051, 1.69602, -1.05705
1.65592, 1.70641, -1.05339
1.66094, 1.72695, -1.0574
1.65864, 1.73991, -1.05556
1.65808, 1.75481, -1.05511
1.66341, 1.77619, -1.05938
1.65793, 1.78598, -1.055
1.65716, 1.80096, -1.05438
1.66044, 1.82056, -1.057
1.65891, 1.83496, -1.05578
1.66083, 1.85335, -1.05732
1.65742, 1.8658, -1.05458
1.65511, 1.87959, -1.05274
1.66082, 1.9028, -1.05731
1.65836, 1.91665, -1.05534
1.65697, 1.93187, -1.05423
1.66294, 1.95597, -1.059
1.66081, 1.97059, -1.0573
1.65918, 1.9859, -1.05599
1.65521, 1.99847, -1.05282
1.65176, 2.01173, -1.05006
1.65664, 2.03545, -1.05396
1.66194, 2.05997, -1.0582
1.65768, 2.07262, -1.05479
1.65999, 2.09374, -1.05664
1.65888, 2.11067, -1.05576
1.66043, 2.13119, -1.057
1.66514, 2.15607, -1.06077
1.65832, 2.16593, -1.05531
1.65363, 2.17865, -1.05155
1.65694, 2.20224, -1.0542
1.65852, 2.22372, -1.05547
1.65572, 2.2394, -1.05323
1.65443, 2.25731, -1.0522
1.65675, 2.2804, -1.05405
1.66104, 2.30652, -1.05748
1.65526, 2.31861, -1.05286
1.66086, 2.3471, -1.05734
1.65906, 2.3652, -1.0559
1.65665, 2.38258, -1.05397
1.6603, 2.40903, -1.05689
1.6536, 2.42042, -1.05153
1.65599, 2.44547, -1.05344
1.65319, 2.46295, -1.0512
1.66235, 2.49884, -1.05853
1.65482, 2.5095, -1.05251
1.66314, 2.54482, -1.05916
1.6594, 2.56169, -1.05617
1.65655, 2.58012, -1.05389
1.65361, 2.59857, -1.05154
1.65252, 2.62017, -1.05067
1.64986, 2.63945, -1.04854
1.65335, 2.66899, -1.05133
1.64711, 2.68281, -1.04634
1.65792, 2.72517, -1.05499
1.65145, 2.73904, -1.04981
1.65385, 2.76807, -1.05173
1.64908, 2.78516, -1.04791
1.64701, 2.80707, -1.04626
1.65174, 2.8411, -1.05004
1.65903, 2.8801, -1.05587
1.65376, 2.89732, -1.05166
1.6602, 2.9357, -1.05681
1.66505, 2.97176, -1.06069
1.6567, 2.98417, -1.05401
1.65453, 3.00805, -1.05228
1.65488, 3.0369, -1.05256
1.6599, 3.07491, -1.05657
1.66382, 3.11138, -1.05971
1.66361, 3.14046, -1.05954
1.66238, 3.16793, -1.05855
1.65457, 3.1829, -1.0523
1.65944, 3.22301, -1.05621
1.65309, 3.24136, -1.05113
1.66259, 3.29176, -1.05872
1.67011, 3.33893, -1.06474
1.66658, 3.36421, -1.06192
1.65798, 3.3793, -1.05503
1.65665, 3.40971, -1.05397
1.65312, 3.43589, -1.05115
1.6599, 3.48439, -1.05657
1.66398, 3.52786, -1.05983
1.67136, 3.57921, -1.06574
1.66899, 3.60997, -1.06384
1.67034, 3.64943, -1.06492
1.6637, 3.67161, -1.05961
1.65886, 3.69814, -1.05574
1.66342, 3.7465, -1.05939
1.66313, 3.78448, -1.05916
1.66525, 3.82867, -1.06085
1.66634, 3.87119, -1.06173
1.66977, 3.91996, -1.06447
1.663, 3.94501, -1.05905
1.6579, 3.97448, -1.05497
1.66201, 4.02703, -1.05826
1.65471, 4.05214, -1.05242
1.66003, 4.10932, -1.05668
1.67132, 4.18271, -1.06571
1.66751, 4.21872, -1.06266
1.66832, 4.26732, -1.0633
1.66608, 4.30882, -1.06152
1.65987, 4.34046, -1.05654
1.66019, 4.39017, -1.0568
1.65954, 4.43816, -1.05628
1.66882, 4.51432, -1.06371
1.66291, 4.5498, -1.05898
1.67265, 4.62988, -1.06677
1.66712, 4.66822, -1.06235
1.65723, 4.69471, -1.05444
1.65538, 4.74497, -1.05295
1.65756, 4.80815, -1.0547
1.67076, 4.90543, -1.06526
1.66623, 4.9514, -1.06164
1.66958, 5.02231, -1.06431
1.66381, 5.06656, -1.0597
1.65806, 5.11176, -1.0551
1.65876, 5.17832, -1.05566
1.6657, 5.26635, -1.06121
1.65575, 5.30152, -1.05325
1.65437, 5.36557, -1.05215
1.65594, 5.44091, -1.05341
1.65593, 5.51262, -1.05339
1.65819, 5.59381, -1.0552
1.65695, 5.6648, -1.05421
1.64912, 5.71427, -1.04795
1.65074, 5.79858, -1.04924
1.65599, 5.89811, -1.05345
1.64103, 5.92605, -1.04148
1.65616, 6.06645, -1.05358
1.65179, 6.13705, -1.05008
1.65341, 6.23238, -1.05138
1.65393, 6.32595, -1.05179
1.64973, 6.40346, -1.04844
1.6498, 6.5001, -1.04849
1.64994, 6.59972, -1.04861
1.64851, 6.69564, -1.04746
1.64098, 6.76872, -1.04144
1.64108, 6.87632, -1.04152
1.64204, 6.99075, -1.04228
1.63983, 7.09477, -1.04052
1.6432, 7.22677, -1.04321
1.63721, 7.32043, -1.03842
1.63458, 7.43248, -1.03632
1.62855, 7.53209, -1.03149
1.63703, 7.70422, -1.03827
1.64038, 7.85725, -1.04096
1.6353, 7.97366, -1.03689
1.63522, 8.11925, -1.03683
1.63852, 8.2873, -1.03947
1.61027, 8.29623, -1.01687
1.58199, 8.30501, -0.994245
-0.827688, -3.85175, 0.924691
-0.81575, -3.86223, 0.915262
-0.802517, -3.86687, 0.904811
-0.78805, -3.86563, 0.893384
1.62428, -8.48976, -1.01191
1.65334, -8.48079, -1.03486
1.65939, -8.35425, -1.03964
1.66152, -8.21229, -1.04132
1.65936, -8.05402, -1.03962
1.66555, -7.94138, -1.0445
1.66469, -7.79889, -1.04383
1.66476, -7.66524, -1.04388
1.67001, -7.55968, -1.04803
1.65925, -7.38492, -1.03952
1.66591, -7.29309, -1.04479
1.66825, -7.18501, -1.04664
1.67077, -7.08088, -1.04863
1.66832, -6.95867, -1.04669
1.66597, -6.84045, -1.04484
1.67658, -6.77873, -1.05322
1.67169, -6.65599, -1.04936
1.6739, -6.56486, -1.05109
1.67526, -6.47289, -1.05217
1.67799, -6.38863, -1.05433
1.68292, -6.31489, -1.05822
1.67451, -6.19292, -1.05158
1.6676, -6.07968, -1.04612
1.67934, -6.03745, -1.0554
1.67328, -5.93204, -1.05061
1.67342, -5.85129, -1.05072
1.66929, -5.7575, -1.04745
1.67731, -5.70796, -1.05379
1.67815, -5.63502, -1.05445
1.67518, -5.55096, -1.05211
1.67646, -5.48292, -1.05312
1.67474, -5.40658, -1.05176
1.67224, -5.32943, -1.04979
1.67535, -5.27192, -1.05224
1.68486, -5.23581, -1.05976
1.68643, -5.17562, -1.06099
1.67651, -5.08134, -1.05316
1.68448, -5.04352, -1.05946
1.6769, -4.95968, -1.05347
1.68457, -4.92288, -1.05953
1.68514, -4.86592, -1.05998
1.68441, -4.8063, -1.0594
1.68489, -4.75135, -1.05978
1.68277, -4.6901, -1.0581
1.68742, -4.64899, -1.06178
1.68591, -4.59157, -1.06059
1.68537, -4.53788, -1.06016
1.68147, -4.47615, -1.05708
1.68327, -4.43079, -1.0585
1.67968, -4.37199, -1.05566
1.67881, -4.3214, -1.05497
1.67936, -4.27539, -1.05541
1.68208, -4.23572, -1.05756
1.68455, -4.19611, -1.05951
1.68145, -4.14318, -1.05706
1.68017, -4.0957, -1.05605
1.6757, -4.04122, -1.05252
1.68331, -4.01696, -1.05853
1.68452, -3.97768, -1.05949
1.68772, -3.94375, -1.06202
1.68998, -3.9081, -1.0638
1.68107, -3.84708, -1.05677
1.67977, -3.8046, -1.05574
1.67937, -3.76482, -1.05542
1.68374, -3.73644, -1.05887
1.68756, -3.70721, -1.06189
1.6818, -3.65723, -1.05734
1.68561, -3.62897, -1.06035
1.6793, -3.57921, -1.05536
1.68472, -3.55536, -1.05964
1.68556, -3.5221, -1.06031
1.68865, -3.49402, -1.06274
1.68911, -3.46087, -1.06311
1.6898, -3.42862, -1.06365
1.68281, -3.38117, -1.05813
1.67595, -3.3347, -1.05271
1.68397, -3.31875, -1.05906
1.68174, -3.28258, -1.05729
1.68655, -3.26075, -1.06109
1.68264, -3.22221, -1.058
1.68629, -3.19879, -1.06089
1.67718, -3.15127, -1.05369
1.67698, -3.12133, -1.05353
1.67749, -3.0931, -1.05394
1.67874, -3.06657, -1.05492
1.68922, -3.05735, -1.0632
1.68527, -3.02185, -1.06008
1.67295, -2.97176, -1.05035
1.67719, -2.95198, -1.0537
1.67353, -2.91842, -1.0508
1.67243, -2.88981, -1.04994
1.67628, -2.87014, -1.05298
1.67582, -2.84324, -1.05262
1.67662, -2.81881, -1.05325
1.66784, -2.77845, -1.04631
1.67069, -2.75815, -1.04856
1.67677, -2.74342, -1.05337
1.67414, -2.71444, -1.05129
1.67521, -2.69184, -1.05213
1.67566, -2.66851, -1.05249
1.67404, -2.64209, -1.05121
1.67079, -2.61339, -1.04864
1.6733, -2.59411, -1.05062
1.67819, -2.57873, -1.05449
1.67703, -2.55408, -1.05357
1.67873, -2.5341, -1.05491
1.68336, -2.51875, -1.05857
1.67878, -2.48966, -1.05495
1.68117, -2.47132, -1.05684
1.67938, -2.44693, -1.05542
1.68053, -2.42715, -1.05634
1.67227, -2.39386, -1.04981
1.67317, -2.37419, -1.05052
1.67292, -2.35307, -1.05033
1.67361, -2.33347, -1.05087
1.68159, -2.32429, -1.05717
1.68794, -2.31284, -1.06219
1.67826, -2.27934, -1.05455
1.66572, -2.24233, -1.04463
1.66693, -2.22444, -1.04559
1.67453, -2.21529, -1.05159
1.67396, -2.19526, -1.05114
1.68037, -2.18463, -1.05621
1.67469, -2.15822, -1.05172
1.67601, -2.14118, -1.05277
1.68167, -2.12985, -1.05724
1.6773, -2.10576, -1.05378
1.67446, -2.08388, -1.05154
1.67878, -2.07119, -1.05495
1.68192, -2.05709, -1.05743
1.6675, -2.02146, -1.04604
1.66817, -2.0047, -1.04657
1.6716, -1.99141, -1.04928
1.67726, -1.98086, -1.05375
1.68231, -1.96961, -1.05774
1.67232, -1.94069, -1.04985
1.67664, -1.92881, -1.05326
1.68207, -1.91826, -1.05755
1.68279, -1.90234, -1.05812
1.67875, -1.88112, -1.05493
1.684, -1.87058, -1.05907
1.67446, -1.84353, -1.05154
1.68016, -1.83369, -1.05604
1.67334, -1.8101, -1.05066
1.67177, -1.79248, -1.04942
1.67609, -1.78136, -1.05283
1.68098, -1.77088, -1.05669
1.68582, -1.76038, -1.06051
1.68396, -1.74285, -1.05904
1.67654, -1.71969, -1.05318
1.6757, -1.70357, -1.05252
1.67601, -1.68874, -1.05277
1.67994, -1.67768, -1.05587
1.68135, -1.66412, -1.05698
1.68271, -1.65059, -1.05805
1.68338, -1.63646, -1.05858
1.68274, -1.62113, -1.05808
1.67578, -1.59979, -1.05258
1.67936, -1.58879, -1.05541
1.68164, -1.57659, -1.05721
1.68009, -1.56082, -1.05599
1.68099, -1.54746, -1.0567
1.6704, -1.52354, -1.04833
1.67369, -1.51262, -1.05093
1.67566, -1.50054, -1.05249
1.67886, -1.48961, -1.05501
1.67558, -1.47294, -1.05243
1.67739, -1.4609, -1.05385
1.67785, -1.44773, -1.05422
1.68279, -1.43853, -1.05812
1.67859, -1.42147, -1.0548
1.6717, -1.40226, -1.04936
1.67452, -1.39143, -1.05159
1.66942, -1.37402, -1.04756
1.6728, -1.36378, -1.05023
1.67745, -1.3546, -1.0539
1.68207, -1.3454, -1.05755
1.686, -1.33564, -1.06066
1.67592, -1.31473, -1.05269
1.67907, -1.30448, -1.05518
1.68218, -1.29423, -1.05764
1.67318, -1.27463, -1.05053
1.67618, -1.26442, -1.0529
1.67915, -1.2542, -1.05524
1.67126, -1.23586, -1.04901
1.67073, -1.22316, -1.04859
1.67354, -1.213, -1.05081
1.677, -1.20333, -1.05354
1.67837, -1.19216, -1.05463
1.68244, -1.18295, -1.05784
1.68647, -1.17372, -1.06103
1.68359, -1.15966, -1.05875
1.67031, -1.1385, -1.04826
1.67142, -1.12745, -1.04914
1.67527, -1.11828, -1.05218
1.67075, -1.10351, -1.04861
1.6773, -1.09619, -1.05378
1.68103, -1.08699, -1.05673
1.68194, -1.07596, -1.05745
1.6709, -1.05728, -1.04873
1.67169, -1.04633, -1.04935
1.67315, -1.03584, -1.0505
1.67174, -1.0236, -1.04939
1.67523, -1.01443, -1.05215
1.67869, -1.00524, -1.05488
1.67998, -0.994758, -1.0559
1.67413, -0.980052, -1.05128
1.67462, -0.969197, -1.05167
1.67649, -0.959186, -1.05315
1.67905, -0.949582, -1.05516
1.6787, -0.938341, -1.05489
1.67543, -0.925512, -1.05231
1.67642, -0.915129, -1.05309
1.67305, -0.902385, -1.05043
1.67613, -0.893211, -1.05286
1.67338, -0.880928, -1.05069
1.67276, -0.86984, -1.0502
1.67572, -0.860668, -1.05254
1.67647, -0.850357, -1.05313
1.67645, -0.839683, -1.05311
1.67931, -0.830492, -1.05537
1.67409, -0.817298, -1.05125
1.67321, -0.806328, -1.05055
1.67962, -0.798926, -1.05562
1.67793, -0.787617, -1.05428
1.67914, -0.777725, -1.05524
1.67147, -0.763731, -1.04918
1.67333, -0.75423, -1.05065
1.6685, -0.741719, -1.04683
1.67102, -0.732573, -1.04882
1.6698, -0.721785, -1.04786
1.67226, -0.712631, -1.0498
1.67468, -0.703465, -1.05172
1.67708, -0.694284, -1.05361
1.6675, -0.680147, -1.04604
1.66906, -0.670702, -1.04728
1.67059, -0.661252, -1.04849
1.67209, -0.651798, -1.04967
1.67356, -0.642341, -1.05083
1.67048, -0.63115, -1.0484
1.67037, -0.621142, -1.04831
1.66796, -0.610307, -1.04641
1.67004, -0.601165, -1.04805
1.67057, -0.591469, -1.04847
1.67409, -0.582847, -1.05125
1.6738, -0.572882, -1.05102
1.67271, -0.562673, -1.05016
1.67462, -0.553505, -1.05167
1.67118, -0.542574, -1.04895
1.67075, -0.532676, -1.04861
1.67484, -0.524245, -1.05184
1.67433, -0.514352, -1.05144
1.67531, -0.504942, -1.05221
1.67626, -0.495531, -1.05296
1.67794, -0.486344, -1.05429
1.67959, -0.477148, -1.05559
1.68121, -0.467943, -1.05687
1.6828, -0.458728, -1.05813
1.67591, -0.447218, -1.05269
1.67358, -0.437015, -1.05085
1.67353, -0.427445, -1.0508
1.67497, -0.418274, -1.05195
1.67639, -0.409095, -1.05307
1.67778, -0.399908, -1.05416
1.67681, -0.390166, -1.0534
1.67813, -0.380977, -1.05444
1.66783, -0.369176, -1.0463
1.66908, -0.360037, -1.04729
1.6703, -0.350891, -1.04825
1.67226, -0.3419, -1.0498
1.67884, -0.333831, -1.055
1.67996, -0.324631, -1.05589
1.68106, -0.315425, -1.05675
1.68212, -0.306213, -1.05759
1.68005, -0.296439, -1.05595
1.67094, -0.28548, -1.04876
1.66801, -0.275671, -1.04645
1.6705, -0.266785, -1.04841
1.67139, -0.257632, -1.04912
1.67226, -0.248474, -1.0498
1.6731, -0.239312, -1.05046
1.6739, -0.230145, -1.0511
1.67389, -0.220869, -1.05109
1.67385, -0.211597, -1.05106
1.67144, -0.202043, -1.04915
1.67211, -0.192886, -1.04969
1.67276, -0.183724, -1.0502
1.6765, -0.174891, -1.05315
1.67708, -0.165706, -1.05361
1.67763, -0.156517, -1.05405
1.6758, -0.147116, -1.0526
1.67081, -0.137477, -1.04866
1.67127, -0.128324, -1.04902
1.67169, -0.119168, -1.04935
1.67208, -0.11001, -1.04966
1.67244, -0.10085, -1.04995
1.6665, -0.0913391, -1.04525
1.6668, -0.0822102, -1.04549
1.66706, -0.0730797, -1.0457
1.672, -0.064131, -1.0496
1.67456, -0.0550502, -1.05162
1.68023, -0.0460295, -1.0561
1.68037, -0.0368247, -1.05621
1.68048, -0.0276191, -1.05629
1.6735, -0.0183346, -1.05078
1.66726, -0.00913251, -1.04586
1.66571, -1.02238e-07, -1.04463
1.66569, 0.00912358, -1.04462
1.66565, 0.0182471, -1.04458
1.66714, 0.0273964, -1.04576
1.67095, 0.036615, -1.04877
1.67238, 0.0458112, -1.0499
1.67221, 0.0549715, -1.04976
1.672, 0.0641308, -1.0496
1.67569, 0.0734633, -1.05251
1.67621, 0.0826811, -1.05292
1.67826, 0.0919932, -1.05454
1.67558, 0.101042, -1.05242
1.67522, 0.110219, -1.05214
1.67169, 0.119168, -1.04935
1.67127, 0.128324, -1.04902
1.67081, 0.137477, -1.04866
1.68207, 0.147674, -1.05755
1.68155, 0.156888, -1.05714
1.68099, 0.166098, -1.0567
1.67572, 0.174808, -1.05253
1.67119, 0.18355, -1.04896
1.6682, 0.192428, -1.0466
1.66753, 0.201564, -1.04607
1.66682, 0.210695, -1.04551
1.67467, 0.220973, -1.05171
1.67858, 0.230798, -1.05479
1.67777, 0.239991, -1.05416
1.67694, 0.249179, -1.0535
1.66906, 0.257266, -1.04727
1.66816, 0.266406, -1.04657
1.66723, 0.275541, -1.04583
1.67405, 0.286019, -1.05122
1.67849, 0.29616, -1.05473
1.67824, 0.305496, -1.05453
1.67718, 0.314686, -1.05369
1.67764, 0.324175, -1.05405
1.67496, 0.333049, -1.05194
1.67535, 0.342542, -1.05225
1.67881, 0.352707, -1.05498
1.67836, 0.362069, -1.05462
1.6802, 0.371954, -1.05607
1.68122, 0.381689, -1.05688
1.67759, 0.390348, -1.05401
1.67392, 0.398975, -1.05111
1.67485, 0.408713, -1.05185
1.67728, 0.418859, -1.05377
1.68045, 0.429239, -1.05627
1.68203, 0.439255, -1.05752
1.68205, 0.448881, -1.05754
1.6805, 0.458091, -1.05631
1.67891, 0.467293, -1.05506
1.6773, 0.476486, -1.05378
1.67718, 0.486119, -1.05369
1.6755, 0.495302, -1.05236
1.6776, 0.505643, -1.05402
1.67967, 0.516016, -1.05565
1.67864, 0.525454, -1.05485
1.67607, 0.534399, -1.05281
1.68182, 0.546079, -1.05736
1.68449, 0.556814, -1.05946
1.68257, 0.566037, -1.05794
1.68061, 0.575249, -1.0564
1.68014, 0.584985, -1.05603
1.67812, 0.594183, -1.05443
1.67607, 0.60337, -1.05281
1.67324, 0.612266, -1.05057
1.67188, 0.621709, -1.0495
1.67349, 0.632303, -1.05077
1.68031, 0.644972, -1.05616
1.68184, 0.655653, -1.05737
1.68556, 0.667266, -1.06031
1.68326, 0.676494, -1.05849
1.68093, 0.685709, -1.05665
1.67931, 0.695224, -1.05537
1.68287, 0.706955, -1.05818
1.68341, 0.717453, -1.05861
1.68242, 0.727319, -1.05783
1.67991, 0.736529, -1.05585
1.67737, 0.745724, -1.05384
1.6748, 0.754906, -1.05181
1.67884, 0.767151, -1.055
1.68135, 0.778763, -1.05698
1.68381, 0.790418, -1.05893
1.68109, 0.799635, -1.05678
1.67614, 0.807761, -1.05287
1.67628, 0.818385, -1.05298
1.67493, 0.828293, -1.05191
1.67863, 0.840795, -1.05484
1.68374, 0.854103, -1.05887
1.68371, 0.864833, -1.05885
1.68073, 0.874049, -1.05649
1.67772, 0.883248, -1.05412
1.67468, 0.89243, -1.05172
1.67377, 0.902779, -1.051
1.68506, 0.919914, -1.05991
1.68333, 0.929942, -1.05855
1.68372, 0.941188, -1.05885
1.6862, 0.953689, -1.06081
1.68363, 0.963332, -1.05879
1.68032, 0.972546, -1.05617
1.68124, 0.984278, -1.0569
1.67857, 0.993905, -1.05478
1.67727, 1.00438, -1.05376
1.67735, 1.01573, -1.05382
1.68091, 1.0293, -1.05664
1.68511, 1.04336, -1.05995
1.68152, 1.05258, -1.05712
1.68211, 1.06448, -1.05758
1.67845, 1.07369, -1.05469
1.67476, 1.08287, -1.05177
1.67382, 1.09388, -1.05103
1.68325, 1.11189, -1.05848
1.68012, 1.12157, -1.05601
1.68041, 1.1336, -1.05624
1.67927, 1.1447, -1.05534
1.67809, 1.15582, -1.05441
1.67961, 1.16888, -1.05561
1.68928, 1.18784, -1.06325
1.68657, 1.19807, -1.0611
1.68313, 1.20779, -1.05839
1.68441, 1.221, -1.0594
1.68225, 1.23173, -1.05769
1.68005, 1.24245, -1.05595
1.68185, 1.25625, -1.05737
1.68627, 1.27214, -1.06087
1.68861, 1.28656, -1.06272
1.68954, 1.29998, -1.06345
1.68508, 1.30922, -1.05992
1.68124, 1.31897, -1.0569
1.67936, 1.3303, -1.05541
1.67943, 1.34325, -1.05546
1.67613, 1.35352, -1.05286
1.6728, 1.36378, -1.05023
1.6878, 1.38937, -1.06208
1.68564, 1.40082, -1.06037
1.68279, 1.4117, -1.05812
1.68054, 1.42315, -1.05635
1.68214, 1.43797, -1.05761
1.67849, 1.4483, -1.05473
1.67416, 1.45805, -1.05131
1.67623, 1.47352, -1.05294
1.67886, 1.48961, -1.05501
1.68652, 1.51041, -1.06106
1.68579, 1.52372, -1.06049
1.68246, 1.53471, -1.05786
1.68099, 1.54746, -1.0567
1.67883, 1.55963, -1.05499
1.6829, 1.57778, -1.05821
1.67999, 1.58939, -1.05591
1.6814, 1.60524, -1.05702
1.68087, 1.61931, -1.05661
1.68276, 1.63584, -1.05809
1.68209, 1.64997, -1.05756
1.68936, 1.67217, -1.06331
1.68362, 1.68141, -1.05878
1.67907, 1.69187, -1.05518
1.67326, 1.70105, -1.0506
1.68383, 1.72729, -1.05894
1.68093, 1.73967, -1.05665
1.68883, 1.76357, -1.06289
1.68699, 1.77731, -1.06144
1.68388, 1.78976, -1.05898
1.67953, 1.80092, -1.05554
1.67929, 1.81663, -1.05536
1.69201, 1.84681, -1.0654
1.68567, 1.85606, -1.06039
1.68576, 1.87256, -1.06047
1.68109, 1.88378, -1.05678
1.68162, 1.901, -1.0572
1.68265, 1.91893, -1.05801
1.68358, 1.93692, -1.05875
1.68385, 1.95427, -1.05896
1.67886, 1.96552, -1.05502
1.67212, 1.9747, -1.04969
1.68128, 2.00311, -1.05693
1.67497, 2.01299, -1.05194
1.68105, 2.03813, -1.05674
1.67799, 2.0522, -1.05433
1.68046, 2.07329, -1.05628
1.68115, 2.09233, -1.05682
1.68507, 2.11566, -1.05992
1.67781, 2.12487, -1.05418
1.67546, 2.14046, -1.05233
1.6829, 2.16896, -1.05821
1.67655, 2.1796, -1.05319
1.67938, 2.20249, -1.05543
1.68317, 2.2269, -1.05842
1.67983, 2.24193, -1.05578
1.68231, 2.265, -1.05774
1.67773, 2.2786, -1.05412
1.68211, 2.30473, -1.05758
1.68317, 2.32651, -1.05842
1.67939, 2.34165, -1.05543
1.67919, 2.36202, -1.05528
1.67421, 2.37569, -1.05134
1.66968, 2.3901, -1.04777
1.67538, 2.4196, -1.05227
1.67784, 2.44466, -1.05421
1.68525, 2.4774, -1.06006
1.68081, 2.49272, -1.05656
1.68184, 2.51646, -1.05737
1.67622, 2.53026, -1.05293
1.67403, 2.54945, -1.0512
1.6777, 2.57795, -1.0541
1.67676, 2.59955, -1.05336
1.68159, 2.63055, -1.05718
1.67599, 2.64522, -1.05275
1.68003, 2.67557, -1.05594
1.67279, 2.6879, -1.05022
1.67654, 2.71839, -1.05319
1.67677, 2.74342, -1.05337
1.68066, 2.77486, -1.05644
1.67729, 2.79443, -1.05377
1.6785, 2.82202, -1.05473
1.67676, 2.84485, -1.05336
1.68603, 2.88707, -1.06068
1.67935, 2.90194, -1.05541
1.67536, 2.92167, -1.05225
1.67947, 2.95605, -1.0555
1.68337, 2.99054, -1.05858
